Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Reinaldo Barrera#,17,37,152,138,30,45,5,6,0,27,5,2,8,16,.326,.371,.449,.820,62,0,3,1,2,0,0
Kevin Bullard,22,3,9,7,2,2,1,0,0,2,0,0,2,2,.286,.444,.429,.873,3,0,0,0,0,0,0
Alex Cabrera,28,2,5,5,0,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,1
Marques Chilsom,18,53,229,199,25,35,12,1,0,19,5,6,23,63,.176,.269,.246,.515,49,4,3,2,2,0,0
Tawan Chilsom,19,27,49,39,2,5,0,0,0,2,5,1,8,13,.128,.271,.128,.399,5,0,0,1,1,0,0
Darryl Conyer*,20,7,24,22,3,7,1,1,0,2,1,0,1,8,.318,.348,.455,.802,10,0,0,1,0,0,0
Roberto Corporan#,17,38,130,91,21,18,4,2,1,16,5,6,33,35,.198,.414,.319,.733,29,1,2,2,2,0,0
Orlando DeLaNuez#,19,47,150,130,19,33,3,0,0,8,10,4,15,24,.254,.333,.277,.610,36,1,1,3,1,0,0
Jorge Delgado,19,8,34,29,7,9,2,1,0,6,0,1,5,4,.310,.412,.448,.860,13,0,0,0,0,0,0
David Dellucci*,26,2,6,6,0,2,1,0,0,2,0,0,0,1,.333,.333,.500,.833,3,0,0,0,0,0,1
Erubiel Durazo*,26,2,6,5,2,3,0,0,1,2,0,0,1,0,.600,.667,1.200,1.867,6,0,0,0,0,0,1
Jamie Gann,25,6,20,19,5,9,3,0,0,7,2,0,0,1,.474,.500,.632,1.132,12,0,1,0,0,0,0
Josh Goldfield*,20,5,19,17,3,4,0,0,1,2,0,2,2,2,.235,.316,.412,.728,7,1,0,0,0,0,0
Josh Kroeger*,17,54,245,222,40,66,9,3,4,28,5,4,21,41,.297,.359,.419,.778,93,3,1,0,1,1,1
John Melton,21,22,68,59,12,20,7,1,0,9,0,1,5,24,.339,.412,.492,.903,29,1,3,0,1,0,0
Samuel Montilla,18,45,136,125,23,34,8,0,3,18,6,1,9,23,.272,.324,.408,.732,51,2,1,0,1,0,0
Argelis Nunez,18,23,81,73,15,25,6,1,3,15,2,2,5,20,.342,.400,.575,.975,42,0,2,1,0,0,0
Luis Ortiz,30,1,4,3,3,3,1,0,0,2,0,0,1,0,1.000,1.000,1.333,2.333,4,0,0,0,0,0,1
Will Rossellini,20,4,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0
Braulio Sanchez*,18,14,42,34,7,7,1,2,0,4,1,0,8,9,.206,.357,.353,.710,12,0,0,0,0,0,0
Jhensy Sandoval,21,7,25,21,2,6,2,0,0,5,0,0,2,2,.286,.320,.381,.701,8,1,0,0,2,0,0
Sneideer Santos*,20,43,167,152,28,52,6,6,2,23,4,3,10,32,.342,.389,.500,.889,76,3,3,0,2,0,0
Jon Sherlock,18,26,58,44,5,9,2,0,0,3,0,1,10,16,.205,.364,.250,.614,11,1,1,3,0,0,0
Todd Stottlemyre*,35,2,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,1
Luis Urueta#,19,54,219,183,31,43,15,2,3,27,6,1,30,56,.235,.349,.388,.737,71,1,3,1,2,0,0
Maximo Vizcaino,19,53,233,211,27,52,3,3,0,27,1,3,16,48,.246,.303,.289,.592,61,3,2,2,2,0,0
Walt White,28,3,7,6,1,3,0,0,0,1,0,0,0,0,.500,.571,.500,1.071,3,0,1,0,0,0,0
Jason Williams,21,2,5,5,1,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,0
