Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Claudio Arias,23,50,217,199,33,62,15,2,13,38,2,0,11,55,.312,.359,.603,.962,120,7,5,0,2,0,0
Dirimo Chavez,21,13,60,54,6,14,4,0,0,7,0,0,5,10,.259,.333,.333,.667,18,0,1,0,0,0,0
Matt Ciaramella#,22,60,247,225,27,68,13,1,4,30,2,1,21,39,.302,.360,.422,.783,95,6,0,0,1,0,0
Jeff Corsaletti*,22,59,282,249,49,89,17,2,4,26,9,4,32,38,.357,.429,.490,.919,122,2,0,0,1,0,0
Ian Cronkhite*,21,42,174,163,20,42,7,5,2,16,2,2,11,34,.258,.305,.399,.703,65,1,0,0,0,0,0
Jon Devries,22,4,16,14,1,3,0,0,0,1,0,0,1,4,.214,.313,.214,.527,3,0,1,0,0,0,0
Austin Easley,23,62,247,219,32,51,11,2,7,26,4,2,25,64,.233,.320,.397,.717,87,5,3,0,0,0,0
Tony Granadillo,20,67,271,234,43,68,11,3,5,31,2,0,27,52,.291,.384,.427,.811,100,6,9,0,1,0,0
Chuck Jeroloman,22,80,324,259,44,61,21,1,4,29,5,1,60,93,.236,.386,.371,.756,96,10,4,0,1,0,0
Dustin Kelly,22,7,29,25,3,4,0,0,1,4,0,1,3,7,.160,.276,.280,.556,7,1,1,0,0,0,0
Christian Lara#,20,112,427,384,64,89,14,3,2,31,6,2,37,90,.232,.304,.299,.604,115,7,3,3,0,1,0
Bret LeVier,22,59,245,229,25,56,16,0,2,31,2,1,10,27,.245,.286,.341,.626,78,7,4,0,2,0,0
Junior Moreno,20,3,7,7,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Jeff Natale,22,47,202,160,35,54,19,4,2,35,1,0,28,14,.338,.463,.544,1.006,87,4,11,1,2,0,0
John Otness,23,117,508,441,59,146,25,0,12,67,1,1,35,42,.331,.398,.469,.867,207,10,21,0,11,0,0
Salvador Paniagua,22,72,283,267,34,65,12,1,8,37,0,0,12,91,.243,.276,.386,.661,103,2,1,0,3,0,0
Patrick Perry*,22,16,62,54,5,13,4,0,0,8,0,0,6,15,.241,.306,.315,.621,17,1,0,0,2,0,0
Andrew Pinckney*,23,128,556,508,91,158,33,9,21,98,6,0,36,78,.311,.362,.535,.897,272,15,7,0,5,1,0
Bryan Pritz,23,10,41,37,6,11,5,0,0,7,0,0,4,4,.297,.366,.432,.798,16,1,0,0,0,0,0
Logan Sorensen*,23,95,361,315,44,71,16,0,4,32,2,2,39,61,.225,.319,.314,.633,99,5,5,0,2,1,0
Luis Soto#,19,23,89,85,6,18,4,0,0,10,1,0,4,19,.212,.247,.259,.506,22,4,0,0,0,0,0
Mitch Stachowsky,20,37,139,115,18,19,8,0,5,16,1,0,16,49,.165,.302,.365,.667,42,3,7,0,1,0,0
Chris Turner,21,79,338,301,53,87,29,3,11,66,9,1,28,85,.289,.361,.515,.876,155,2,7,0,2,1,0
Matt Van Der Bosch*,23,35,159,124,22,36,8,3,1,13,8,3,28,32,.290,.427,.427,.854,53,1,3,2,2,0,0
